Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
Combat_est,0.0,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
AdjHE_RE,0.30942211680104825,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
GCTA_est,0.590618,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
nGCTA_est,0.068607166,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
nAdjHE_est,0.13426339992365074,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
AdjHE_RE,0.19528368777849686,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
GCTA_est,0.386588,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
nGCTA_est,0.08137877999999998,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
nAdjHE_est,0.26846328493720073,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
AdjHE_RE,0.3819091745846478,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
GCTA_est,0.380134,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
nGCTA_est,0.018040073000000004,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
nAdjHE_est,0.2825623135640927,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
AdjHE_RE,0.391093195043371,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
GCTA_est,0.362983,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
nGCTA_est,0.06649986299999999,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
nAdjHE_est,0.32425434367226985,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
AdjHE_RE,0.3661703786732053,0.5,1e-06,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
GCTA_est,0.633985,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.037882464,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.32506651054704194,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.00815433423663563,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.2892050244806405,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.544573,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.051481232,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.3894031255524216,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,8.079465106474872e-05,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,8.696892281416388e-05,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,8.663301634350054e-05,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.454540747591678,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.6253850000000001,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.138569252,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.26439005236829877,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.38949562291924944,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.5749489999999999,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.059229130000000005,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.451802095008319,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.44649889807036525,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.641077,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.024086036,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.22986133282761378,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.18254157650024427,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.728726,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.06728494,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.1239842376638363,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.1677541786717578,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.7623439999999999,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.045426544,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.05869523166981442,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.06123586606965993,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.445709,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.089358009,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.5201461539592888,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.5561154432374277,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.487759,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.045349195999999994,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.4309327883278267,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.3572340761203242,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.382058,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.04412869,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.5910929379492482,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.00054278176098485,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0006203878726412955,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0011590272664914693,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.7058534181612311,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.337094,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.053218847,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.6544917391242349,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,8.25432128446995e-05,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,8.588908015946159e-05,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,8.640241231528126e-05,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.7737347923377785,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.543427,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.039486471,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.4471233589190358,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.008411292208832237,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.005796498115038478,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.5375295086234555,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.711055,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.020928903000000002,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.252419005588144,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,8.370157491229659e-05,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,8.62790503081734e-05,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,8.572985273691455e-05,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.2794657753794394,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.742032,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.070105245,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.1336848308411156,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.00023931481626284713,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.12447728944040941,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.586384,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.06142890599999999,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.44246601587337037,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.4159101321780893,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.531927,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.046834615,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.5329911063526355,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.45105992949966317,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.550453,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.047901692,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.49762964903241425,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.00020069583675280637,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0001738609136834428,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.00017690916360566645,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.5078580594697913,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.5532189999999999,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.026858289,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.3410835398300283,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.3799307748998665,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.558565,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.12333735700000001,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.39677584218485273,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.00012926164872405221,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.00014342090521075448,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.00014328753209217796,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.4567801616331987,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.566078,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.1100185,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.4369096507360232,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.4051676340764737,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.511075,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.03728481399999999,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.5221531851315029,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0004589246025642011,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0004423160263192719,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.5375066131759398,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.535319,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.04805832600000001,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.49538162120065626,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.5292418054041221,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.684214,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.06005047100000001,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.27929193980839945,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.28769375241217954,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.5081640000000001,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.044256032,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.45986498858361824,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.00024261073176707557,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0001429863381481899,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.00013862347379309893,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.5041577345690355,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.551412,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.071153277,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.45001684377345963,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0002835065425306514,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0002829785905942196,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.00027968065938487036,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.42236178771246696,0.5,0.25,0.25,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.685059,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.027441927000000005,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.22802160267325977,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.00012199057266238823,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.00010776142401563223,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.00010891886479867708,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.23227265926930485,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.512302,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.026100248,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.567407604965268,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0001828584701317028,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.00014756710279875538,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.00014271446019805417,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.5457115242465581,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.575771,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.094884892,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.3712259629704192,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0001211183699380908,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.00011843429972688913,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.00011883349809578453,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.6370830325336475,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.637606,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.101934295,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.3028590753185844,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.29257884353031804,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.384602,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.037854189,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.5765716944783512,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0002779874571085041,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.00020441593804104637,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.00021950362035450013,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.591138543816087,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.6175970000000001,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.133359542,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.37760932571174266,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.000106073598377287,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.00010624519181213656,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.00010761099580804591,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.3509129089029711,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.539566,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.038080853,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.466266072017221,0.5,0.25,0.25,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
