Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
AdjHE_RE,0.2449490035688888,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.08748600000000001,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.21960958000000003,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.16258992025946722,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.00043533444549963865,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.000452340338866512,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0004560054007338994,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.2519374247057814,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.39582399999999995,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.26459427,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.05952744072717625,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.06903581301427814,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.34815,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.15271664799999998,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.15203435977858698,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.00033438490164545184,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.000343623647957688,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0003348127262787457,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.2001588294848541,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.176337,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.138430516,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.2808501005472583,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.00036588730293649025,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0003868279791752376,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.00038126442438193565,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.1423424604410075,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.387806,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.14004706199999997,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.14658411679234112,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0007837271160114536,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0005605170032175604,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.08386932968045152,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.336625,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.12817132800000003,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.21030371527733324,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.13047304210642965,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.379046,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.2579344,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.21040083952660382,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0009845311868479703,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0020650009952851863,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0022859853172159687,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.18079949612382273,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.163974,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.11382358999999999,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.1445160830762685,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.18048663794146727,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.16632,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.13078494199999996,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.20642673985128046,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.14848326329013153,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.122216,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.12535218599999998,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.2852816813348436,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.3103886564504986,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.22523200000000002,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.18877592999999998,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.2992397280271345,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0003818606491935264,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.00039188446074072514,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.00040780260089415054,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.29630994222614443,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.359132,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.078511726,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.08580026780076859,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.1257258478207295,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.39695,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.08972331400000001,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.1653863496787422,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.15116810708690206,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.35907,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.257617834,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.19707720977299212,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.000545202109552826,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0005625263097730277,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0005548100376186217,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.19077683344267798,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.161831,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.161040802,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.15313355032195528,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.2617285597144771,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.356935,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.09547488999999999,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.16103613399853844,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.000542477075733218,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0004989698371954778,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0004991384222912803,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.145364449024773,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.336219,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.17197410800000001,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.08690337816096085,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0018292198078507448,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.002047870365343235,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.023572599569816388,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.101896,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.085172706,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.2520365688189584,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0029773642578695835,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.07654061440181219,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.018243489825040354,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.22919307824882826,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.169655,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.145225286,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.18096994179924095,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.2014564802824177,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.374083,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.20424833400000003,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.19138147346244333,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.002937823821487247,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0014722020992244853,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.11838292901670788,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.24683400000000003,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.116696746,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.2604954544574405,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.000529571157345289,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.000519866454000688,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.000519367707301838,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.19189353612959184,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.24601599999999998,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.11853386000000002,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.1584338482818543,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.00037959773379045957,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.00039413608359452915,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0003874833951911234,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.17158548710010435,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.089825,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.2563833039999999,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.2814004546376332,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0019757301158721528,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0014089537224627325,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0014975349323437088,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.2984417362504794,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.305768,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.125730586,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.20898250089819542,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.00028410882242404774,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.00032976389226330334,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.00034208290888761004,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.1582079036277881,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.158441,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.142000032,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.3125696505299435,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0004022478962510197,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0003945087723157767,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0004131074881781287,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.33049872292260174,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.21439499999999997,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.19072536999999998,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.18009487802177732,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.1628651635141706,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.335911,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.056781512,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.1149799261260176,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.11930584342353072,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.166045,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.14364766400000004,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.20994402804756956,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.18246012624516758,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.333524,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.22481425200000002,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.19118282941295972,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.241010886617167,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.029236,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.18073397,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.237371464719642,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0009506699165953485,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0007963890626162352,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0007787779617411429,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.4081728082659672,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.32111300000000004,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.129016726,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.17062503387040961,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.10871071176063199,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.189222,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.05580560800000001,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.15840613467447962,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0011852866199074782,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0006628748194105236,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0006520267797861478,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.2073476481391685,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.12967,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.14946338200000003,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.17740424116933248,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0003724680533629207,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.000477751154621215,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0004543119813384714,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.1691715512248336,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.160828,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.203938978,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.34963014414165794,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.6615707912962305,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0021487723666978966,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0019505877143153698,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.25689579601555396,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.241011,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.11995108599999998,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.22003569796456382,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.20904429704426333,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.456351,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.12413800999999998,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.15822250171486663,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.11137527120870677,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.242975,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.15927746800000003,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.15897563180990817,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.004301718264930661,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0034027693884939618,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.2452556700946139,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.170712,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.08027829,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.26150012913332,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.75,5,0.05,5,200,IID,5,False
