Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
AdjHE_RE,0.3150979489957012,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.41484799999999994,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.41624745306011,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.2642,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.5678098354556861,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.403363,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.46390665180807006,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.382269,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.383656083349132,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.435468,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.5138149165991057,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.594212,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.1001823993747714,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.578874,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.1106387069181195,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.580793,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.5062708936865024,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.621881,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.33990099911158034,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.6424770000000001,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.28479581882589883,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.450007,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.6762654041362022,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.47871,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.5287407711964294,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.509829,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.6212827516109349,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.618,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.5558501993249086,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.5060359999999999,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.5823817923227138,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.580658,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.5006639220039599,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.6789109999999999,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.3035820303134576,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.02314,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.021483,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.001352473453986,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.016053,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,4.92e-4,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.023413,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,2.8621149695639e-4,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.010463,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.010294,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.232811,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.18201612947766171,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.13856,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2525297900224395,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.221271,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.11455830609626216,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.324419,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.07455387596064815,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.1598,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.150246494287545,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.27663699999999997,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.12701685920827824,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.216852,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.1906176996263723,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.164962,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.184461112614922,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.123948,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.25961071230424054,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.150343,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.203908517112476,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.335803,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.08988404225960636,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.272146,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.1828660738423516,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.246682,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.21616383070718373,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.283931,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2070131046749639,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.199863,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.1315699435161538,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.200144,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.23117076521914143,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.281184,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.15232132778146232,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.11126099999999998,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.255599358026055,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.145796,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.22658084468528847,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.3526,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.20098918003947677,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.5063479999999999,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.23988215652252612,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.603078,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.10698762654286093,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.5692560000000001,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2229559437648271,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.497804,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.22982690672743145,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.32008200000000003,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.546837104158555,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.385584,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.41720571157099834,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.325374,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.6089362494628694,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.404625,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.39518316000489334,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.494291,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.324914932143787,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.413821,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.3578126990009347,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.727531,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.14738773873144514,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.636329,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.26992804453623925,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.6599619999999999,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.45170683448344456,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.595416,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.3782855013647379,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.675485,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.3140063858068292,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.688883,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.35371839120977566,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.507411,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.5291352468746385,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.635003,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.4720125040360229,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.670039,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.3379606145807945,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.47842299999999993,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.5815799219864997,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.01387899999999999,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.023525,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.003013,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.00264093628047072,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.01540699999999999,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.00454159989577022,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.31557399999999997,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.11343205644359124,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.210939,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.13833542494580273,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.283652,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.0954647869024738,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.182937,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.22294362372850848,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.245262,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.18473663550395625,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.170604,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.19567201731707107,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.106003,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2734138226163258,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.10881299999999999,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2590744483071952,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.184359,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.25560724440228416,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.25259299999999996,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.14105017881574583,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.30371,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.1584945700536446,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.165695,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.3261028875768934,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.25992600000000005,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2362075115445116,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.31685599999999997,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.20570182906866563,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.304095,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.22670674476564703,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.330335,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.11415984752876895,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.313888,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2509416866773293,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.318866,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.1383101918422963,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.222503,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.1236296020543889,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.311526,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.10954949498670788,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.603712,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.14975453073564532,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.50016,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.26409290023659393,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.342631,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.4945628299409958,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.412951,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.34964212923451665,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.607514,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.09542920963279218,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.482787,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.25593858488635846,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.171428,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.6785676909946509,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.390559,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.4144857596097016,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.581878,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.11167019674416996,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.55628,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.1640598741870501,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.460286,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.48850177822373553,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.565904,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.3100371558722068,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.607815,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.5569512524251272,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.604997,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.38600598640090034,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.5336,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.45321173424032657,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.43569300000000005,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.4740678014212776,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.6185189999999999,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.4271446863538465,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.752444,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.11674719070964636,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.562555,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.34638541563401404,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.52307,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.4884907987276893,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
